timeMillis,stepsCount,solutionsChecked,cost,solution,optimalSolutionCost,optimalSolution,firstSolutionCost,firstSolution
654,129,7458,3827622.0,'[4, 11, 22, 13, 8, 24, 25, 21, 16, 1, 20, 19, 12, 18, 23, 15, 5, 9, 14, 2, 6, 7, 26, 10, 3, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4232719.0,'[18, 9, 25, 23, 22, 14, 17, 8, 5, 4, 1, 6, 24, 2, 3, 20, 16, 26, 7, 10, 13, 21, 12, 19, 15, 11]'
570,104,6347,3828712.0,'[10, 26, 16, 15, 4, 12, 13, 3, 6, 2, 9, 19, 21, 5, 1, 14, 18, 20, 7, 25, 11, 8, 17, 24, 23, 22]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4149622.0,'[2, 25, 12, 21, 24, 20, 6, 1, 22, 11, 15, 19, 13, 5, 14, 23, 10, 9, 17, 4, 7, 3, 8, 26, 16, 18]'
606,85,5199,3827672.0,'[8, 1, 10, 23, 4, 2, 3, 22, 12, 14, 21, 5, 9, 19, 26, 13, 7, 20, 18, 25, 17, 15, 11, 24, 6, 16]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4066588.0,'[4, 15, 2, 24, 3, 10, 8, 22, 1, 17, 18, 5, 11, 19, 23, 12, 7, 20, 6, 9, 13, 25, 16, 26, 14, 21]'
817,141,8510,3833770.0,'[3, 23, 11, 12, 14, 24, 17, 16, 8, 26, 20, 19, 4, 7, 18, 1, 5, 9, 21, 2, 6, 13, 22, 10, 15, 25]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4300204.0,'[3, 13, 2, 21, 23, 24, 1, 20, 11, 6, 12, 10, 17, 7, 15, 5, 18, 22, 25, 16, 9, 8, 26, 14, 19, 4]'
526,117,5972,3840541.0,'[17, 12, 2, 6, 18, 25, 16, 11, 7, 4, 9, 14, 20, 19, 8, 15, 5, 21, 1, 10, 13, 23, 22, 24, 3, 26]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4130503.0,'[5, 4, 22, 23, 19, 20, 17, 11, 3, 25, 16, 14, 10, 2, 12, 24, 9, 18, 1, 6, 26, 21, 8, 15, 13, 7]'
518,121,5888,3850389.0,'[1, 21, 23, 16, 11, 12, 6, 18, 26, 14, 5, 9, 20, 3, 2, 8, 4, 7, 19, 15, 25, 24, 10, 17, 22, 13]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4299393.0,'[15, 20, 21, 9, 12, 18, 25, 19, 2, 24, 8, 23, 4, 11, 7, 1, 13, 17, 14, 3, 22, 10, 6, 5, 16, 26]'
594,115,6247,3835081.0,'[2, 10, 23, 6, 12, 25, 26, 15, 7, 1, 14, 9, 20, 19, 8, 4, 18, 5, 21, 11, 24, 16, 22, 13, 3, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4289955.0,'[22, 20, 25, 10, 23, 21, 18, 15, 16, 14, 26, 13, 2, 24, 11, 1, 7, 3, 12, 4, 9, 17, 8, 19, 5, 6]'
650,119,6794,3831569.0,'[15, 11, 4, 26, 8, 3, 16, 23, 12, 21, 5, 9, 19, 1, 7, 13, 14, 20, 18, 17, 10, 6, 25, 24, 2, 22]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4211208.0,'[10, 3, 24, 11, 18, 16, 8, 20, 6, 21, 25, 9, 22, 26, 23, 13, 14, 1, 12, 5, 19, 7, 2, 4, 15, 17]'
478,119,5415,3830415.0,'[11, 24, 2, 13, 8, 4, 7, 15, 21, 1, 19, 18, 20, 12, 26, 16, 3, 5, 9, 6, 14, 23, 22, 10, 25, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4030809.0,'[8, 17, 19, 21, 16, 23, 1, 26, 3, 10, 7, 11, 25, 15, 4, 13, 2, 5, 9, 12, 14, 24, 18, 22, 6, 20]'
554,89,6317,3841645.0,'[6, 10, 2, 13, 8, 3, 1, 4, 26, 7, 19, 9, 14, 18, 23, 15, 5, 20, 12, 11, 21, 16, 24, 22, 17, 25]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4140675.0,'[17, 4, 16, 7, 12, 15, 5, 21, 3, 18, 19, 9, 22, 20, 11, 25, 6, 24, 13, 8, 14, 1, 10, 23, 2, 26]'
589,105,6769,3840608.0,'[3, 2, 11, 13, 6, 17, 25, 7, 15, 1, 20, 14, 9, 18, 12, 4, 19, 21, 5, 23, 16, 10, 24, 22, 8, 26]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4124895.0,'[15, 23, 17, 24, 2, 9, 12, 4, 1, 26, 19, 3, 5, 25, 11, 14, 8, 21, 16, 20, 6, 18, 7, 13, 10, 22]'
685,135,6549,3828660.0,'[12, 10, 26, 13, 8, 16, 25, 4, 15, 1, 18, 9, 19, 14, 2, 7, 21, 20, 5, 23, 24, 22, 11, 6, 17, 3]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4299207.0,'[26, 25, 21, 8, 10, 1, 16, 12, 20, 24, 11, 23, 13, 18, 15, 19, 14, 7, 4, 22, 6, 17, 3, 9, 5, 2]'
538,87,4645,3833429.0,'[4, 23, 10, 22, 6, 17, 25, 3, 16, 21, 19, 18, 9, 7, 8, 15, 5, 20, 14, 26, 12, 11, 2, 13, 1, 24]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4123574.0,'[4, 18, 3, 9, 11, 12, 16, 17, 5, 15, 19, 24, 20, 8, 6, 22, 13, 2, 26, 7, 14, 21, 23, 25, 1, 10]'
711,115,8012,3825796.0,'[22, 8, 26, 13, 12, 17, 25, 21, 16, 4, 20, 7, 19, 18, 14, 15, 5, 9, 3, 2, 11, 6, 23, 10, 24, 1]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4308990.0,'[9, 8, 5, 23, 24, 22, 4, 3, 16, 13, 20, 21, 2, 6, 14, 26, 12, 7, 25, 17, 11, 15, 1, 18, 10, 19]'
800,131,9100,3825587.0,'[2, 10, 13, 4, 7, 3, 17, 26, 16, 1, 20, 9, 18, 19, 6, 15, 5, 14, 21, 23, 11, 12, 8, 22, 25, 24]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4257569.0,'[14, 7, 23, 10, 8, 2, 4, 17, 25, 16, 20, 3, 19, 15, 9, 26, 18, 11, 24, 6, 22, 1, 13, 21, 12, 5]'
306,73,3512,3838454.0,'[26, 6, 10, 15, 8, 23, 2, 18, 12, 14, 19, 21, 9, 5, 1, 13, 20, 7, 4, 11, 16, 25, 24, 17, 3, 22]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4100462.0,'[11, 13, 2, 25, 12, 24, 17, 22, 23, 16, 4, 26, 9, 5, 18, 14, 19, 7, 21, 10, 3, 20, 6, 1, 8, 15]'
1024,183,11746,3850097.0,'[1, 21, 23, 10, 2, 8, 13, 26, 18, 14, 5, 9, 20, 3, 11, 12, 4, 19, 7, 17, 15, 25, 24, 16, 22, 6]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4388624.0,'[25, 9, 18, 2, 20, 8, 11, 22, 21, 24, 10, 26, 14, 3, 23, 16, 17, 13, 15, 5, 12, 19, 7, 4, 1, 6]'
489,96,5615,3836437.0,'[10, 22, 4, 2, 8, 15, 25, 26, 3, 7, 9, 19, 20, 14, 12, 1, 5, 18, 21, 11, 13, 23, 6, 16, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4204315.0,'[11, 9, 23, 5, 10, 1, 13, 4, 25, 18, 19, 8, 20, 14, 22, 6, 16, 15, 2, 21, 17, 7, 12, 24, 26, 3]'
616,108,7075,3830475.0,'[16, 4, 11, 21, 8, 23, 22, 2, 6, 14, 5, 19, 9, 1, 15, 12, 18, 20, 7, 17, 26, 10, 25, 24, 3, 13]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4313315.0,'[2, 8, 18, 20, 6, 1, 21, 17, 3, 13, 15, 19, 11, 16, 5, 10, 26, 4, 12, 23, 24, 22, 7, 9, 25, 14]'
613,91,6971,3829374.0,'[17, 7, 26, 10, 11, 22, 23, 8, 6, 18, 5, 21, 1, 20, 3, 2, 14, 19, 9, 15, 24, 25, 4, 16, 12, 13]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4318361.0,'[24, 15, 7, 25, 17, 5, 18, 3, 14, 2, 11, 23, 26, 16, 20, 12, 9, 13, 21, 22, 8, 10, 4, 1, 6, 19]'
783,94,6269,3833093.0,'[22, 13, 2, 10, 12, 16, 25, 26, 15, 1, 19, 18, 14, 9, 11, 4, 21, 20, 5, 8, 23, 6, 17, 24, 3, 7]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4095250.0,'[19, 14, 26, 15, 12, 11, 1, 7, 5, 22, 23, 20, 25, 9, 24, 17, 4, 2, 16, 8, 18, 13, 6, 10, 3, 21]'
503,94,5703,3830894.0,'[11, 6, 22, 13, 12, 25, 16, 7, 4, 1, 9, 14, 19, 18, 26, 15, 5, 21, 20, 10, 2, 8, 24, 23, 17, 3]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4155822.0,'[9, 22, 6, 11, 7, 13, 17, 19, 5, 20, 14, 24, 4, 8, 2, 10, 3, 12, 1, 23, 26, 16, 15, 25, 18, 21]'
734,118,7725,3835127.0,'[12, 23, 10, 2, 18, 17, 24, 3, 16, 7, 14, 19, 9, 4, 8, 1, 5, 21, 20, 13, 6, 11, 26, 22, 15, 25]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4401387.0,'[24, 3, 8, 9, 5, 10, 18, 13, 22, 16, 15, 7, 4, 21, 1, 11, 2, 25, 19, 23, 26, 12, 14, 6, 17, 20]'
753,140,8309,3830092.0,'[1, 10, 26, 8, 4, 23, 2, 6, 12, 14, 5, 9, 19, 21, 15, 13, 20, 7, 18, 17, 11, 16, 24, 25, 3, 22]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4262819.0,'[6, 11, 13, 26, 22, 7, 8, 9, 18, 19, 10, 16, 21, 4, 24, 25, 2, 1, 23, 20, 5, 14, 15, 17, 12, 3]'
474,105,5444,3847643.0,'[23, 10, 24, 1, 4, 2, 26, 12, 6, 14, 20, 9, 19, 5, 15, 13, 7, 18, 8, 22, 21, 11, 17, 25, 3, 16]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4317780.0,'[18, 6, 15, 4, 16, 26, 11, 10, 20, 12, 22, 25, 3, 5, 19, 13, 2, 8, 7, 24, 9, 14, 23, 21, 17, 1]'
404,75,4659,3843818.0,'[15, 11, 2, 8, 26, 22, 23, 14, 19, 18, 5, 9, 20, 21, 25, 12, 7, 3, 4, 1, 10, 16, 24, 17, 13, 6]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4180362.0,'[5, 8, 22, 20, 13, 9, 21, 15, 14, 25, 26, 4, 1, 24, 19, 11, 7, 3, 6, 10, 16, 17, 2, 23, 12, 18]'
448,94,5114,3825456.0,'[12, 8, 10, 2, 7, 17, 3, 15, 26, 1, 18, 19, 9, 20, 4, 25, 21, 5, 14, 13, 6, 11, 23, 22, 24, 16]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4213893.0,'[14, 13, 25, 11, 16, 10, 23, 18, 22, 26, 17, 2, 9, 4, 15, 8, 1, 3, 6, 24, 12, 19, 7, 21, 20, 5]'
605,116,6936,3829013.0,'[26, 1, 11, 8, 4, 3, 13, 2, 6, 14, 19, 5, 9, 21, 25, 12, 18, 20, 7, 16, 15, 10, 17, 24, 22, 23]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4355973.0,'[19, 20, 22, 5, 1, 4, 16, 3, 11, 6, 18, 24, 10, 7, 21, 26, 12, 8, 13, 17, 9, 14, 23, 25, 2, 15]'
370,86,4176,3827078.0,'[24, 8, 25, 11, 26, 13, 12, 6, 2, 18, 5, 7, 21, 9, 15, 14, 3, 19, 20, 1, 4, 16, 10, 17, 22, 23]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4197106.0,'[7, 16, 19, 2, 11, 20, 14, 4, 17, 13, 3, 12, 21, 9, 6, 23, 22, 26, 8, 18, 24, 5, 1, 15, 10, 25]'
598,128,6906,3827336.0,'[10, 2, 21, 6, 7, 17, 24, 3, 26, 16, 12, 20, 9, 19, 8, 1, 5, 14, 18, 13, 4, 11, 23, 22, 25, 15]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4198951.0,'[23, 2, 9, 7, 11, 20, 8, 16, 12, 5, 19, 3, 21, 4, 24, 18, 1, 26, 17, 14, 25, 22, 10, 15, 6, 13]'
1067,184,9596,3827719.0,'[1, 4, 15, 8, 11, 13, 22, 23, 6, 18, 5, 7, 9, 21, 16, 14, 3, 20, 19, 17, 26, 10, 24, 25, 12, 2]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4251941.0,'[4, 2, 11, 13, 19, 10, 8, 9, 21, 3, 20, 23, 22, 15, 5, 18, 16, 26, 12, 25, 14, 7, 6, 24, 17, 1]'
368,98,4136,3830463.0,'[24, 26, 8, 11, 4, 3, 13, 6, 18, 14, 5, 1, 21, 9, 25, 12, 20, 19, 7, 15, 2, 16, 10, 17, 23, 22]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4200819.0,'[10, 5, 17, 7, 3, 15, 12, 11, 16, 19, 4, 8, 25, 9, 14, 18, 20, 21, 1, 6, 26, 22, 23, 13, 2, 24]'
575,117,6604,3837811.0,'[1, 10, 2, 3, 26, 13, 12, 8, 6, 11, 5, 9, 20, 21, 16, 14, 18, 7, 19, 17, 15, 4, 25, 24, 22, 23]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4318073.0,'[19, 17, 1, 14, 7, 8, 22, 25, 15, 2, 21, 10, 3, 23, 6, 13, 12, 4, 16, 20, 11, 26, 9, 24, 5, 18]'
535,103,6137,3826321.0,'[2, 21, 22, 6, 7, 24, 17, 3, 26, 16, 20, 9, 12, 19, 11, 1, 5, 14, 18, 4, 10, 13, 8, 23, 15, 25]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4124772.0,'[25, 23, 7, 1, 13, 20, 10, 9, 15, 21, 19, 18, 14, 24, 6, 22, 3, 26, 12, 11, 16, 2, 8, 17, 5, 4]'
976,141,11238,3836082.0,'[1, 10, 2, 3, 26, 8, 11, 7, 13, 12, 5, 9, 14, 21, 16, 6, 19, 20, 18, 17, 15, 23, 25, 24, 4, 22]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4186969.0,'[22, 26, 15, 17, 24, 3, 8, 10, 7, 1, 9, 23, 18, 20, 2, 19, 14, 16, 11, 25, 5, 12, 13, 4, 21, 6]'
748,129,8625,3837025.0,'[22, 14, 26, 7, 2, 17, 25, 24, 15, 1, 20, 12, 19, 4, 11, 21, 9, 18, 5, 23, 13, 6, 16, 8, 10, 3]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4095178.0,'[9, 22, 8, 6, 11, 25, 17, 16, 10, 26, 1, 14, 13, 18, 4, 20, 21, 2, 24, 7, 15, 19, 12, 23, 3, 5]'
307,92,3530,3840021.0,'[2, 23, 3, 13, 6, 11, 26, 15, 1, 7, 14, 20, 9, 18, 12, 8, 19, 21, 5, 16, 22, 17, 24, 10, 4, 25]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4079105.0,'[17, 4, 6, 21, 22, 24, 26, 14, 1, 19, 15, 13, 23, 12, 7, 8, 2, 25, 5, 20, 10, 18, 3, 9, 11, 16]'
751,144,8473,3825796.0,'[2, 8, 26, 13, 12, 1, 24, 21, 16, 4, 20, 7, 19, 18, 14, 15, 5, 9, 3, 22, 11, 6, 10, 23, 25, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4210007.0,'[9, 4, 21, 24, 12, 25, 19, 7, 22, 23, 2, 14, 26, 13, 15, 5, 11, 16, 6, 10, 17, 20, 8, 3, 1, 18]'
829,104,5882,3831191.0,'[23, 2, 13, 10, 24, 16, 1, 7, 8, 26, 19, 20, 4, 3, 18, 15, 5, 9, 21, 6, 22, 11, 12, 14, 25, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4163848.0,'[3, 21, 1, 13, 4, 24, 7, 22, 11, 17, 12, 15, 9, 25, 23, 10, 5, 26, 8, 2, 6, 20, 14, 18, 19, 16]'
663,96,4838,3840494.0,'[3, 17, 10, 22, 23, 11, 8, 13, 4, 12, 14, 5, 18, 21, 15, 7, 9, 19, 20, 16, 1, 26, 24, 25, 6, 2]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4114634.0,'[12, 8, 5, 23, 19, 16, 2, 13, 3, 26, 14, 24, 4, 7, 11, 17, 9, 6, 20, 25, 21, 15, 1, 10, 22, 18]'
571,110,5650,3829144.0,'[17, 4, 10, 21, 8, 2, 22, 13, 26, 18, 5, 20, 9, 1, 15, 12, 3, 7, 19, 16, 23, 11, 25, 24, 6, 14]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4268947.0,'[7, 16, 20, 25, 10, 21, 19, 23, 6, 26, 12, 18, 11, 1, 22, 15, 4, 17, 24, 9, 13, 5, 2, 8, 3, 14]'
952,161,10161,3830743.0,'[16, 23, 12, 11, 6, 25, 15, 26, 8, 4, 19, 20, 18, 7, 2, 1, 5, 9, 21, 10, 3, 14, 22, 13, 17, 24]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4312583.0,'[21, 11, 24, 10, 23, 3, 8, 7, 26, 15, 19, 20, 18, 16, 6, 22, 25, 12, 13, 4, 5, 14, 1, 9, 2, 17]'
345,76,3629,3841877.0,'[21, 23, 16, 24, 1, 22, 26, 6, 12, 14, 9, 20, 3, 5, 15, 8, 7, 19, 18, 10, 4, 2, 17, 25, 13, 11]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4129898.0,'[4, 25, 3, 24, 8, 14, 6, 1, 11, 16, 22, 21, 2, 5, 10, 13, 17, 19, 18, 9, 26, 15, 23, 12, 7, 20]'
541,111,6193,3826032.0,'[11, 2, 8, 12, 7, 17, 3, 16, 26, 1, 9, 20, 19, 18, 13, 15, 5, 21, 14, 6, 4, 22, 23, 10, 25, 24]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4280645.0,'[3, 25, 20, 14, 17, 7, 19, 11, 26, 24, 6, 23, 10, 4, 12, 5, 1, 15, 22, 8, 2, 9, 21, 16, 18, 13]'
640,107,7300,3836073.0,'[10, 6, 12, 2, 18, 24, 16, 15, 17, 1, 9, 19, 14, 4, 8, 25, 21, 5, 20, 11, 23, 13, 22, 26, 7, 3]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4190065.0,'[12, 25, 9, 3, 17, 14, 24, 13, 1, 11, 7, 22, 10, 4, 19, 5, 8, 21, 15, 16, 20, 26, 6, 18, 2, 23]'
823,133,9419,3830376.0,'[13, 23, 11, 16, 8, 17, 24, 7, 1, 4, 12, 18, 19, 20, 2, 21, 9, 3, 5, 26, 14, 6, 22, 10, 25, 15]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4067503.0,'[20, 16, 14, 4, 12, 6, 17, 9, 5, 8, 2, 22, 18, 23, 10, 25, 7, 26, 1, 13, 3, 19, 21, 11, 24, 15]'
363,93,4133,3838795.0,'[10, 26, 8, 15, 11, 3, 13, 12, 18, 14, 9, 19, 21, 5, 1, 2, 20, 4, 7, 25, 16, 6, 17, 24, 22, 23]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4189479.0,'[14, 21, 23, 12, 3, 15, 6, 8, 26, 11, 16, 20, 7, 5, 2, 22, 17, 24, 4, 13, 10, 18, 1, 25, 9, 19]'
460,95,4838,3868219.0,'[10, 12, 22, 13, 2, 7, 25, 9, 24, 1, 5, 14, 19, 4, 8, 15, 20, 21, 18, 16, 23, 26, 11, 6, 3, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4307141.0,'[6, 17, 2, 21, 4, 9, 12, 26, 19, 14, 1, 11, 8, 3, 16, 18, 7, 23, 13, 24, 20, 15, 25, 22, 5, 10]'
707,97,5911,3835269.0,'[26, 1, 15, 8, 2, 6, 13, 18, 3, 14, 19, 5, 9, 21, 16, 12, 4, 7, 20, 11, 17, 10, 25, 24, 23, 22]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4194014.0,'[19, 23, 7, 14, 26, 12, 21, 1, 16, 17, 10, 5, 4, 15, 24, 13, 2, 25, 9, 18, 20, 22, 11, 8, 6, 3]'
414,111,4733,3843539.0,'[2, 6, 13, 8, 18, 17, 3, 4, 21, 11, 14, 9, 19, 7, 12, 15, 5, 20, 1, 23, 10, 26, 22, 24, 16, 25]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4271667.0,'[19, 5, 21, 15, 9, 22, 7, 6, 2, 10, 17, 24, 16, 4, 18, 14, 12, 20, 1, 3, 26, 11, 25, 8, 13, 23]'
385,98,4351,3833790.0,'[23, 12, 26, 11, 14, 17, 10, 15, 24, 1, 20, 7, 19, 4, 8, 21, 9, 5, 18, 22, 13, 6, 16, 2, 25, 3]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4101682.0,'[3, 13, 9, 22, 14, 11, 25, 16, 6, 1, 21, 4, 8, 12, 26, 24, 19, 20, 10, 23, 2, 15, 17, 18, 5, 7]'
530,107,6002,3835039.0,'[26, 11, 8, 15, 2, 6, 13, 3, 18, 14, 19, 9, 21, 5, 1, 12, 4, 20, 7, 16, 10, 25, 24, 17, 23, 22]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4334128.0,'[26, 8, 22, 14, 21, 2, 16, 17, 4, 3, 25, 23, 6, 5, 18, 7, 10, 24, 11, 9, 13, 15, 19, 1, 20, 12]'
