timeMillis,stepsCount,solutionsChecked,cost,solution,optimalSolutionCost,optimalSolution,firstSolutionCost,firstSolution
386,69,3844,1.015858E7,'[26, 15, 2, 21, 6, 23, 13, 11, 22, 16, 19, 9, 7, 5, 1, 12, 18, 4, 20, 10, 17, 8, 24, 25, 3, 14]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0699929E7,'[1, 13, 20, 9, 24, 26, 12, 16, 10, 6, 3, 15, 7, 5, 8, 4, 18, 25, 19, 11, 2, 22, 17, 23, 21, 14]'
743,134,8306,1.0122372E7,'[23, 11, 13, 22, 12, 17, 21, 15, 8, 2, 20, 7, 18, 4, 26, 1, 5, 9, 19, 16, 6, 14, 3, 10, 25, 24]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1139933E7,'[12, 6, 17, 15, 9, 13, 21, 11, 20, 5, 2, 4, 8, 10, 23, 25, 16, 22, 19, 3, 1, 14, 18, 26, 24, 7]'
544,97,6259,1.016233E7,'[1, 2, 15, 26, 6, 22, 23, 3, 14, 11, 5, 19, 9, 7, 21, 12, 20, 4, 18, 17, 8, 25, 24, 10, 13, 16]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1555448E7,'[9, 23, 18, 12, 4, 10, 14, 7, 25, 11, 1, 16, 24, 15, 8, 17, 2, 13, 22, 3, 26, 20, 5, 21, 19, 6]'
364,83,4208,1.0145429E7,'[13, 11, 8, 22, 12, 25, 2, 1, 15, 21, 18, 4, 19, 20, 16, 3, 7, 5, 9, 14, 24, 6, 26, 23, 10, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0775218E7,'[22, 26, 25, 9, 6, 2, 10, 17, 20, 18, 12, 15, 4, 14, 16, 3, 7, 5, 21, 13, 8, 1, 23, 19, 11, 24]'
727,112,7628,1.0158594E7,'[8, 6, 11, 23, 7, 21, 17, 3, 10, 15, 19, 12, 4, 20, 22, 1, 5, 18, 9, 26, 14, 16, 13, 2, 24, 25]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1106946E7,'[16, 3, 23, 6, 26, 7, 25, 22, 5, 12, 9, 14, 10, 21, 11, 17, 24, 4, 15, 1, 8, 13, 19, 20, 18, 2]'
696,132,7947,1.0120982E7,'[23, 11, 12, 22, 13, 25, 1, 8, 10, 15, 20, 4, 18, 7, 26, 21, 5, 19, 9, 2, 16, 14, 3, 6, 17, 24]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1538314E7,'[3, 26, 1, 18, 5, 19, 7, 25, 10, 9, 22, 16, 21, 17, 20, 13, 24, 2, 11, 4, 14, 23, 6, 8, 12, 15]'
708,124,7802,1.0147896E7,'[12, 23, 8, 22, 16, 25, 1, 3, 10, 15, 18, 20, 19, 4, 11, 21, 5, 7, 9, 14, 13, 2, 6, 26, 17, 24]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1106554E7,'[15, 2, 25, 26, 16, 13, 5, 14, 22, 9, 17, 20, 10, 4, 24, 21, 3, 12, 6, 7, 18, 19, 11, 23, 1, 8]'
509,86,5792,1.0198733E7,'[21, 15, 16, 2, 6, 13, 22, 11, 12, 18, 5, 1, 9, 7, 23, 3, 19, 4, 20, 25, 17, 10, 8, 24, 26, 14]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.102622E7,'[4, 5, 12, 13, 24, 23, 9, 7, 3, 11, 19, 16, 25, 18, 17, 22, 15, 10, 20, 1, 21, 8, 26, 2, 6, 14]'
664,126,7108,1.0147881E7,'[16, 23, 8, 12, 11, 17, 21, 3, 10, 15, 4, 20, 19, 18, 14, 1, 5, 7, 9, 6, 22, 2, 13, 26, 24, 25]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1464404E7,'[24, 5, 23, 26, 14, 2, 15, 20, 16, 21, 19, 17, 6, 3, 9, 11, 10, 8, 1, 7, 4, 13, 18, 12, 22, 25]'
688,90,6824,1.0122178E7,'[11, 14, 13, 22, 12, 25, 1, 8, 15, 2, 4, 18, 7, 20, 23, 21, 5, 19, 9, 16, 6, 3, 26, 10, 17, 24]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1112121E7,'[19, 20, 5, 8, 6, 3, 18, 1, 9, 17, 13, 24, 16, 2, 12, 26, 22, 7, 14, 25, 11, 23, 4, 10, 15, 21]'
654,128,7345,1.0140923E7,'[12, 2, 11, 22, 23, 1, 25, 10, 15, 9, 18, 20, 4, 8, 14, 21, 5, 7, 19, 3, 26, 16, 6, 13, 17, 24]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1357032E7,'[25, 16, 24, 14, 10, 9, 20, 6, 1, 18, 3, 11, 26, 15, 23, 4, 21, 8, 22, 17, 13, 19, 12, 7, 5, 2]'
459,83,5116,1.0158567E7,'[26, 2, 15, 21, 6, 22, 23, 12, 13, 14, 19, 7, 9, 5, 1, 11, 4, 18, 20, 10, 8, 17, 24, 25, 3, 16]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0987064E7,'[15, 3, 21, 9, 1, 2, 19, 20, 23, 12, 17, 14, 24, 5, 10, 13, 11, 25, 22, 4, 6, 18, 16, 8, 26, 7]'
568,105,6433,1.0124473E7,'[12, 13, 11, 2, 6, 24, 25, 15, 8, 21, 18, 7, 4, 20, 23, 1, 5, 9, 19, 14, 3, 16, 22, 26, 17, 10]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1344407E7,'[9, 5, 12, 2, 4, 17, 25, 18, 3, 20, 23, 21, 7, 10, 16, 15, 11, 1, 8, 14, 6, 13, 22, 26, 19, 24]'
724,115,8059,1.0158209E7,'[15, 1, 2, 26, 6, 22, 23, 12, 13, 14, 9, 5, 19, 7, 21, 11, 4, 18, 20, 25, 17, 8, 24, 10, 3, 16]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1200705E7,'[18, 24, 3, 12, 16, 13, 11, 17, 7, 19, 14, 9, 10, 4, 25, 1, 2, 21, 23, 26, 15, 22, 5, 20, 6, 8]'
386,73,4334,1.0160937E7,'[26, 2, 15, 21, 6, 23, 22, 12, 11, 14, 19, 7, 9, 5, 1, 13, 20, 18, 4, 10, 8, 17, 24, 25, 3, 16]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0883327E7,'[19, 25, 8, 4, 3, 13, 18, 11, 16, 12, 22, 7, 21, 5, 15, 2, 20, 14, 26, 9, 24, 23, 17, 6, 1, 10]'
605,113,5859,1.0120576E7,'[11, 22, 2, 23, 12, 21, 17, 10, 8, 15, 4, 20, 7, 18, 14, 1, 5, 9, 19, 16, 26, 6, 3, 13, 24, 25]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1026931E7,'[20, 21, 16, 23, 10, 7, 3, 14, 25, 8, 22, 19, 26, 6, 1, 18, 5, 9, 4, 15, 24, 17, 2, 11, 13, 12]'
691,128,7277,1.0118177E7,'[23, 11, 2, 12, 13, 15, 25, 8, 1, 21, 20, 4, 7, 18, 14, 10, 9, 19, 5, 22, 16, 6, 3, 26, 17, 24]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0863567E7,'[13, 23, 17, 26, 24, 20, 3, 12, 4, 15, 11, 9, 18, 10, 14, 6, 1, 25, 5, 2, 8, 16, 7, 21, 19, 22]'
569,66,5961,1.0159628E7,'[1, 15, 2, 26, 6, 12, 13, 22, 11, 16, 5, 9, 19, 7, 21, 14, 18, 20, 4, 17, 25, 8, 24, 10, 3, 23]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.050786E7,'[10, 23, 8, 6, 12, 14, 17, 3, 11, 13, 5, 25, 19, 15, 1, 26, 7, 20, 4, 9, 24, 2, 16, 21, 18, 22]'
669,100,6652,1.0173308E7,'[11, 13, 12, 3, 7, 24, 25, 2, 1, 8, 4, 18, 20, 19, 16, 21, 15, 9, 5, 6, 14, 23, 22, 26, 10, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1054998E7,'[3, 13, 5, 6, 14, 17, 9, 15, 21, 23, 2, 24, 20, 19, 11, 25, 22, 4, 1, 7, 8, 26, 12, 10, 16, 18]'
620,114,6747,1.0121733E7,'[11, 2, 23, 12, 13, 24, 25, 15, 8, 21, 4, 7, 20, 18, 14, 1, 5, 9, 19, 16, 6, 22, 26, 3, 17, 10]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1115901E7,'[20, 5, 15, 14, 11, 25, 13, 8, 9, 1, 10, 12, 22, 16, 2, 19, 23, 26, 18, 6, 7, 17, 3, 24, 21, 4]'
536,104,6008,1.0118634E7,'[12, 22, 11, 2, 13, 15, 25, 1, 8, 21, 18, 20, 4, 7, 23, 10, 9, 5, 19, 14, 26, 16, 3, 6, 17, 24]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1027984E7,'[17, 18, 15, 8, 1, 7, 16, 12, 24, 5, 10, 20, 25, 3, 13, 6, 26, 2, 14, 22, 19, 4, 11, 21, 9, 23]'
594,133,6763,1.0143939E7,'[14, 11, 22, 23, 2, 1, 25, 15, 8, 9, 18, 4, 20, 12, 13, 21, 5, 19, 7, 10, 16, 26, 3, 6, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.09109E7,'[23, 8, 20, 3, 2, 11, 17, 13, 1, 9, 19, 10, 14, 7, 4, 24, 5, 22, 21, 6, 26, 25, 15, 16, 18, 12]'
599,89,6899,1.0158119E7,'[1, 15, 21, 26, 6, 13, 23, 11, 22, 16, 5, 9, 7, 19, 2, 12, 18, 4, 20, 17, 25, 24, 8, 10, 3, 14]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1075874E7,'[17, 8, 5, 6, 15, 2, 7, 4, 11, 20, 13, 21, 14, 26, 9, 18, 12, 1, 16, 19, 3, 22, 23, 24, 25, 10]'
350,81,4038,1.0245729E7,'[21, 15, 26, 2, 12, 22, 4, 13, 6, 11, 1, 9, 19, 14, 23, 7, 20, 18, 5, 25, 17, 8, 10, 24, 16, 3]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0799318E7,'[7, 2, 9, 10, 25, 23, 8, 3, 11, 26, 4, 6, 15, 14, 21, 17, 19, 18, 5, 16, 12, 13, 1, 24, 22, 20]'
497,107,5653,1.0212376E7,'[7, 21, 1, 6, 3, 22, 8, 12, 11, 14, 20, 15, 5, 9, 16, 13, 19, 18, 4, 2, 25, 17, 24, 10, 26, 23]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1039489E7,'[7, 13, 2, 15, 24, 8, 6, 14, 25, 23, 3, 1, 5, 22, 20, 17, 4, 11, 10, 9, 18, 21, 26, 12, 16, 19]'
465,114,5288,1.0158209E7,'[1, 2, 15, 26, 6, 23, 22, 12, 13, 14, 5, 19, 9, 7, 21, 11, 4, 18, 20, 17, 8, 25, 10, 24, 3, 16]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1220468E7,'[17, 22, 23, 3, 7, 6, 21, 26, 14, 18, 2, 25, 9, 16, 8, 24, 4, 1, 13, 10, 11, 20, 5, 12, 19, 15]'
575,110,6532,1.0140515E7,'[12, 22, 14, 2, 23, 25, 24, 1, 15, 9, 18, 20, 8, 4, 11, 21, 7, 5, 19, 26, 13, 6, 3, 16, 10, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0866789E7,'[25, 21, 18, 10, 7, 26, 2, 8, 11, 5, 6, 23, 9, 15, 19, 12, 14, 1, 24, 3, 20, 13, 17, 22, 4, 16]'
602,121,6288,1.0148092E7,'[22, 11, 8, 12, 16, 25, 1, 3, 10, 15, 20, 4, 19, 18, 14, 21, 5, 7, 9, 13, 6, 2, 26, 23, 17, 24]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1421277E7,'[15, 10, 6, 5, 22, 7, 24, 19, 8, 2, 20, 4, 26, 18, 14, 25, 9, 3, 12, 23, 13, 11, 16, 1, 17, 21]'
742,90,7442,1.0172594E7,'[7, 11, 3, 23, 13, 24, 25, 2, 1, 8, 20, 4, 19, 18, 12, 21, 15, 9, 5, 22, 16, 26, 6, 14, 17, 10]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1486493E7,'[2, 21, 15, 19, 6, 4, 18, 26, 24, 9, 23, 13, 22, 12, 11, 20, 25, 16, 17, 3, 8, 10, 7, 14, 1, 5]'
356,88,4053,1.0267587E7,'[22, 3, 13, 6, 16, 4, 7, 21, 8, 15, 20, 14, 18, 1, 9, 11, 12, 5, 19, 26, 23, 10, 17, 2, 24, 25]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1067514E7,'[26, 18, 19, 4, 2, 6, 24, 10, 8, 16, 7, 14, 13, 1, 21, 17, 23, 5, 11, 15, 9, 3, 20, 12, 25, 22]'
570,109,6362,1.015931E7,'[2, 15, 26, 21, 6, 23, 3, 22, 12, 14, 7, 9, 19, 5, 1, 11, 4, 20, 18, 8, 17, 10, 24, 25, 13, 16]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0983049E7,'[18, 16, 13, 7, 2, 19, 22, 11, 4, 10, 8, 17, 23, 5, 20, 14, 9, 15, 6, 26, 25, 3, 21, 12, 24, 1]'
486,112,5528,1.0123542E7,'[13, 2, 14, 22, 12, 25, 1, 10, 8, 15, 7, 20, 18, 4, 11, 21, 5, 9, 19, 3, 16, 6, 26, 23, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1089736E7,'[11, 13, 14, 23, 26, 21, 22, 2, 5, 20, 24, 3, 9, 16, 7, 15, 8, 25, 19, 17, 10, 18, 4, 1, 12, 6]'
447,96,4870,1.0145192E7,'[8, 12, 11, 23, 14, 15, 25, 3, 1, 21, 19, 20, 4, 7, 16, 10, 9, 18, 5, 2, 26, 22, 6, 13, 17, 24]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0995608E7,'[11, 22, 24, 14, 2, 1, 12, 17, 3, 16, 13, 21, 8, 6, 18, 10, 9, 23, 20, 7, 26, 4, 19, 15, 25, 5]'
646,77,6028,1.0174769E7,'[1, 2, 26, 21, 11, 23, 22, 20, 12, 14, 5, 9, 19, 15, 6, 13, 7, 4, 18, 17, 10, 8, 24, 25, 16, 3]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1066427E7,'[15, 12, 3, 25, 14, 6, 5, 22, 23, 20, 16, 8, 17, 1, 26, 21, 4, 7, 18, 10, 9, 13, 24, 11, 2, 19]'
536,64,5115,1.0161312E7,'[26, 21, 2, 15, 6, 13, 12, 11, 22, 16, 19, 5, 7, 9, 1, 14, 18, 4, 20, 10, 24, 8, 17, 25, 3, 23]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0646667E7,'[19, 17, 2, 6, 23, 3, 16, 15, 14, 1, 9, 5, 12, 26, 4, 13, 22, 7, 20, 25, 10, 8, 21, 24, 18, 11]'
581,87,6648,1.0166673E7,'[11, 23, 12, 22, 8, 24, 25, 15, 2, 21, 4, 19, 18, 20, 7, 1, 5, 9, 3, 16, 6, 14, 26, 13, 10, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1072924E7,'[6, 7, 1, 20, 4, 5, 12, 11, 3, 21, 22, 9, 14, 2, 17, 16, 13, 23, 24, 15, 18, 26, 8, 10, 25, 19]'
507,71,5722,1.0158119E7,'[1, 21, 15, 26, 6, 13, 23, 11, 22, 16, 5, 7, 9, 19, 2, 12, 18, 4, 20, 17, 24, 25, 8, 10, 3, 14]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1020898E7,'[19, 2, 20, 10, 5, 17, 22, 4, 1, 26, 16, 18, 23, 12, 9, 13, 14, 21, 6, 7, 24, 15, 8, 25, 3, 11]'
493,79,5197,1.0123155E7,'[3, 11, 13, 23, 26, 21, 17, 10, 8, 15, 7, 4, 18, 20, 12, 1, 5, 9, 19, 6, 16, 14, 22, 2, 24, 25]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0885173E7,'[14, 16, 26, 3, 20, 1, 5, 15, 12, 19, 13, 6, 2, 18, 7, 8, 4, 17, 24, 9, 11, 25, 22, 23, 10, 21]'
707,120,6781,1.0119686E7,'[23, 11, 12, 2, 14, 10, 8, 15, 1, 21, 20, 4, 18, 7, 13, 25, 19, 9, 5, 22, 16, 26, 3, 6, 24, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0978265E7,'[10, 9, 18, 11, 20, 4, 17, 24, 3, 6, 22, 13, 21, 14, 7, 23, 12, 26, 5, 2, 25, 16, 19, 1, 8, 15]'
428,89,4887,1.0146523E7,'[11, 13, 12, 8, 16, 25, 2, 15, 1, 21, 4, 18, 20, 19, 23, 3, 7, 9, 5, 22, 14, 24, 6, 26, 10, 17]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0651176E7,'[7, 21, 10, 20, 8, 9, 22, 1, 24, 11, 4, 18, 2, 26, 17, 16, 12, 3, 5, 19, 14, 6, 15, 13, 25, 23]'
469,83,5358,1.0147457E7,'[11, 12, 2, 8, 14, 1, 25, 10, 3, 15, 4, 20, 19, 7, 23, 21, 5, 9, 18, 16, 26, 22, 13, 6, 17, 24]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1102671E7,'[20, 13, 1, 25, 22, 12, 5, 16, 4, 14, 7, 6, 19, 11, 21, 24, 17, 9, 18, 8, 26, 3, 23, 10, 2, 15]'
403,82,4637,1.012116E7,'[23, 14, 11, 13, 12, 8, 2, 1, 15, 21, 20, 18, 4, 7, 22, 25, 19, 5, 9, 16, 6, 26, 3, 10, 17, 24]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0696756E7,'[14, 17, 18, 6, 13, 12, 21, 20, 1, 7, 22, 8, 3, 2, 16, 26, 19, 5, 15, 23, 24, 25, 9, 10, 11, 4]'
410,88,4685,1.0166248E7,'[15, 2, 21, 23, 7, 13, 12, 11, 22, 16, 1, 9, 5, 19, 26, 14, 18, 4, 20, 17, 10, 25, 8, 24, 3, 6]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0948589E7,'[23, 8, 4, 14, 15, 2, 22, 19, 26, 6, 1, 10, 5, 11, 17, 7, 9, 16, 20, 3, 12, 13, 25, 24, 21, 18]'
465,96,5272,1.0158209E7,'[1, 15, 2, 26, 6, 23, 22, 13, 12, 14, 5, 9, 19, 7, 21, 11, 4, 20, 18, 17, 25, 8, 10, 24, 16, 3]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1397251E7,'[17, 19, 10, 14, 4, 26, 15, 7, 13, 11, 23, 16, 21, 12, 6, 3, 5, 24, 8, 20, 9, 2, 25, 1, 18, 22]'
344,85,3947,1.0266208E7,'[3, 13, 23, 2, 11, 4, 7, 8, 15, 1, 5, 14, 18, 20, 22, 21, 12, 19, 9, 17, 6, 10, 16, 25, 24, 26]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1044028E7,'[12, 19, 25, 17, 15, 14, 4, 13, 3, 1, 5, 8, 21, 22, 7, 20, 16, 6, 2, 24, 11, 18, 23, 10, 9, 26]'
546,80,6212,1.0261709E7,'[6, 13, 22, 21, 11, 19, 7, 23, 8, 4, 14, 18, 20, 5, 3, 15, 1, 12, 9, 16, 10, 17, 25, 24, 26, 2]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0661376E7,'[25, 18, 13, 17, 22, 15, 2, 8, 1, 10, 14, 21, 11, 5, 3, 9, 20, 6, 4, 23, 19, 24, 12, 16, 26, 7]'
390,81,4512,1.016947E7,'[21, 15, 6, 2, 23, 22, 11, 20, 12, 14, 5, 1, 9, 19, 26, 13, 7, 4, 18, 25, 17, 10, 24, 8, 3, 16]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1312299E7,'[26, 14, 2, 13, 20, 4, 15, 17, 19, 1, 22, 6, 12, 23, 21, 11, 10, 7, 18, 3, 24, 5, 9, 8, 16, 25]'
530,104,6067,1.0168155E7,'[12, 11, 3, 22, 14, 25, 24, 9, 15, 8, 20, 7, 19, 4, 16, 21, 5, 18, 1, 26, 13, 2, 6, 23, 17, 10]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1268856E7,'[11, 25, 19, 10, 5, 20, 13, 12, 4, 26, 22, 1, 9, 3, 16, 23, 24, 18, 21, 15, 14, 8, 2, 7, 17, 6]'
768,129,8334,1.012225E7,'[13, 11, 23, 22, 12, 24, 25, 8, 15, 21, 18, 7, 20, 4, 2, 1, 5, 19, 9, 14, 6, 16, 26, 3, 17, 10]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.0865811E7,'[26, 8, 3, 16, 25, 22, 1, 19, 21, 7, 14, 4, 15, 24, 23, 10, 13, 6, 20, 12, 9, 18, 2, 17, 11, 5]'
725,116,7396,1.016233E7,'[1, 2, 15, 26, 6, 23, 22, 14, 3, 11, 5, 19, 9, 7, 21, 12, 20, 18, 4, 17, 8, 25, 24, 10, 13, 16]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1708978E7,'[10, 19, 1, 9, 18, 16, 7, 22, 12, 13, 20, 24, 6, 26, 21, 25, 11, 23, 4, 14, 3, 8, 5, 15, 2, 17]'
431,108,4924,1.0163264E7,'[2, 1, 26, 6, 21, 22, 23, 11, 14, 3, 7, 5, 19, 9, 15, 12, 20, 4, 18, 8, 17, 10, 25, 24, 13, 16]',1.0117172E7,'[22, 11, 2, 23, 13, 25, 24, 8, 1, 21, 20, 4, 7, 18, 12, 15, 9, 19, 5, 26, 16, 6, 14, 3, 17, 10]',1.1433826E7,'[21, 23, 17, 24, 14, 4, 9, 26, 13, 1, 20, 19, 3, 2, 10, 11, 8, 16, 25, 12, 7, 22, 15, 5, 18, 6]'
